game_id,game_date,season,team_id_home,team_abbreviation_home,team_name_home,pts_qtr1_home,pts_qtr2_home,pts_qtr3_home,pts_qtr4_home,pts_ot_total_home,pts_home,team_id_road,team_abbreviation_road,team_name_road,pts_qtr1_road,pts_qtr2_road,pts_qtr3_road,pts_qtr4_road,pts_ot_total_road,pts_road
0021700793,2018-02-05,2017-18,1610612740,NOP,Pelicans,23,41,22,23,0,109,1610612762,UTA,Jazz,34,36,29,34,0,133
0021700796,2018-02-05,2017-18,1610612746,LAC,Clippers,32,26,20,26,0,104,1610612742,DAL,Mavericks,28,27,27,19,0,101
0021700797,2018-02-06,2017-18,1610612753,ORL,Magic,31,20,41,24,0,116,1610612739,CLE,Cavaliers,43,24,22,9,0,98
0021700800,2018-02-06,2017-18,1610612751,BKN,Nets,31,32,23,27,0,113,1610612745,HOU,Rockets,38,27,31,27,0,123
0021700802,2018-02-06,2017-18,1610612755,PHI,76ers,37,28,29,21,0,115,1610612764,WAS,Wizards,20,35,29,18,0,102
0021700804,2018-02-06,2017-18,1610612747,LAL,Lakers,33,24,31,24,0,112,1610612756,PHX,Suns,28,29,22,14,0,93
0021700803,2018-02-06,2017-18,1610612744,GSW,Warriors,30,27,20,28,0,105,1610612760,OKC,Thunder,42,28,29,26,0,125
0021700798,2018-02-06,2017-18,1610612761,TOR,Raptors,22,36,25,28,0,111,1610612738,BOS,Celtics,18,19,23,31,0,91
0021700801,2018-02-06,2017-18,1610612752,NYK,Knicks,26,20,17,26,0,89,1610612749,MIL,Bucks,25,25,26,27,0,103
0021700799,2018-02-06,2017-18,1610612737,ATL,Hawks,22,29,28,29,0,108,1610612763,MEM,Grizzlies,15,20,19,28,0,82
0021700807,2018-02-07,2017-18,1610612739,CLE,Cavaliers,31,33,37,28,11,140,1610612750,MIN,Timberwolves,29,37,33,30,9,138
0021700806,2018-02-07,2017-18,1610612748,MIA,Heat,24,33,23,21,0,101,1610612745,HOU,Rockets,35,26,22,26,0,109
0021700805,2018-02-07,2017-18,1610612765,DET,Pistons,26,27,26,36,0,115,1610612751,BKN,Nets,21,29,23,33,0,106
0021700808,2018-02-07,2017-18,1610612763,MEM,Grizzlies,16,23,24,25,0,88,1610612762,UTA,Jazz,21,23,24,24,0,92
0021700810,2018-02-07,2017-18,1610612756,PHX,Suns,9,22,19,31,0,81,1610612759,SAS,Spurs,28,41,28,32,0,129
0021700811,2018-02-08,2017-18,1610612753,ORL,Magic,26,13,30,31,0,100,1610612737,ATL,Hawks,23,16,31,28,0,98
0021700814,2018-02-08,2017-18,1610612757,POR,Trail Blazers,29,20,30,18,12,109,1610612766,CHA,Hornets,18,27,20,32,6,103
0021700812,2018-02-08,2017-18,1610612761,TOR,Raptors,23,29,30,31,0,113,1610612752,NYK,Knicks,18,23,25,22,0,88
0021700813,2018-02-08,2017-18,1610612764,WAS,Wizards,27,24,19,28,6,104,1610612738,BOS,Celtics,26,23,26,23,12,110
0021700815,2018-02-08,2017-18,1610612744,GSW,Warriors,23,37,33,28,0,121,1610612742,DAL,Mavericks,33,27,25,18,0,103
0021700816,2018-02-08,2017-18,1610612747,LAL,Lakers,30,22,31,23,0,106,1610612760,OKC,Thunder,27,19,20,15,0,81
0021700823,2018-02-09,2017-18,1610612745,HOU,Rockets,35,28,34,33,0,130,1610612743,DEN,Nuggets,23,23,24,34,0,104
0021700824,2018-02-09,2017-18,1610612762,UTA,Jazz,28,27,29,22,0,106,1610612766,CHA,Hornets,24,22,31,17,0,94
0021700819,2018-02-09,2017-18,1610612737,ATL,Hawks,27,29,26,25,0,107,1610612739,CLE,Cavaliers,31,30,36,26,0,123
0021700825,2018-02-09,2017-18,1610612758,SAC,Kings,31,21,22,26,0,100,1610612757,POR,Trail Blazers,33,29,30,26,0,118
0021700818,2018-02-09,2017-18,1610612755,PHI,76ers,32,24,28,16,0,100,1610612740,NOP,Pelicans,14,27,11,30,0,82
0021700820,2018-02-09,2017-18,1610612738,BOS,Celtics,16,22,34,19,0,91,1610612754,IND,Pacers,30,29,17,21,0,97
0021700821,2018-02-09,2017-18,1610612748,MIA,Heat,19,23,30,19,0,91,1610612749,MIL,Bucks,23,23,8,31,0,85
0021700817,2018-02-09,2017-18,1610612765,DET,Pistons,30,26,24,15,0,95,1610612746,LAC,Clippers,31,21,25,31,0,108
0021700822,2018-02-09,2017-18,1610612741,CHI,Bulls,30,26,33,25,0,114,1610612750,MIN,Timberwolves,27,40,19,27,0,113
0021700828,2018-02-10,2017-18,1610612755,PHI,76ers,37,32,16,27,0,112,1610612746,LAC,Clippers,28,27,23,20,0,98
0021700829,2018-02-10,2017-18,1610612741,CHI,Bulls,22,24,24,20,0,90,1610612764,WAS,Wizards,30,26,26,19,0,101
0021700827,2018-02-10,2017-18,1610612753,ORL,Magic,29,25,20,30,0,104,1610612749,MIL,Bucks,24,26,28,33,0,111
0021700832,2018-02-10,2017-18,1610612756,PHX,Suns,23,37,29,24,0,113,1610612743,DEN,Nuggets,28,34,32,29,0,123
0021700826,2018-02-10,2017-18,1610612751,BKN,Nets,22,30,33,31,12,128,1610612740,NOP,Pelicans,34,38,28,16,22,138
0021700831,2018-02-10,2017-18,1610612744,GSW,Warriors,27,31,33,31,0,122,1610612759,SAS,Spurs,37,18,20,30,0,105
0021700830,2018-02-10,2017-18,1610612742,DAL,Mavericks,34,31,35,30,0,130,1610612747,LAL,Lakers,36,30,29,28,0,123
0021700838,2018-02-11,2017-18,1610612750,MIN,Timberwolves,23,33,19,36,0,111,1610612758,SAC,Kings,29,25,26,26,0,106
0021700839,2018-02-11,2017-18,1610612760,OKC,Thunder,35,39,21,15,0,110,1610612763,MEM,Grizzlies,18,36,26,12,0,92
0021700834,2018-02-11,2017-18,1610612737,ATL,Hawks,28,27,27,36,0,118,1610612765,DET,Pistons,23,33,24,35,0,115
0021700840,2018-02-11,2017-18,1610612757,POR,Trail Blazers,26,18,19,33,0,96,1610612762,UTA,Jazz,19,24,38,34,0,115
0021700833,2018-02-11,2017-18,1610612766,CHA,Hornets,26,29,19,29,0,103,1610612761,TOR,Raptors,30,32,28,33,0,123
0021700837,2018-02-11,2017-18,1610612745,HOU,Rockets,27,30,30,17,0,104,1610612742,DAL,Mavericks,19,36,20,22,0,97
0021700836,2018-02-11,2017-18,1610612754,IND,Pacers,36,32,26,27,0,121,1610612752,NYK,Knicks,37,25,22,29,0,113
0021700835,2018-02-11,2017-18,1610612738,BOS,Celtics,32,20,22,25,0,99,1610612739,CLE,Cavaliers,31,33,31,26,0,121
0021700843,2018-02-12,2017-18,1610612751,BKN,Nets,22,29,16,34,0,101,1610612746,LAC,Clippers,34,32,24,24,0,114
0021700842,2018-02-12,2017-18,1610612755,PHI,76ers,31,26,29,22,0,108,1610612752,NYK,Knicks,21,34,24,13,0,92
0021700844,2018-02-12,2017-18,1610612741,CHI,Bulls,30,23,24,28,0,105,1610612753,ORL,Magic,27,24,20,30,0,101
0021700845,2018-02-12,2017-18,1610612762,UTA,Jazz,25,29,15,32,0,101,1610612759,SAS,Spurs,22,26,29,22,0,99
0021700846,2018-02-12,2017-18,1610612744,GSW,Warriors,25,37,37,30,0,129,1610612756,PHX,Suns,24,21,26,12,0,83
0021700841,2018-02-12,2017-18,1610612765,DET,Pistons,31,21,28,23,0,103,1610612740,NOP,Pelicans,32,28,35,23,0,118
0021700847,2018-02-13,2017-18,1610612761,TOR,Raptors,28,29,41,17,0,115,1610612748,MIA,Heat,24,31,26,31,0,112
0021700852,2018-02-13,2017-18,1610612743,DEN,Nuggets,30,28,29,30,0,117,1610612759,SAS,Spurs,32,29,29,19,0,109
0021700851,2018-02-13,2017-18,1610612742,DAL,Mavericks,16,28,27,38,0,109,1610612758,SAC,Kings,29,36,23,26,0,114
0021700849,2018-02-13,2017-18,1610612750,MIN,Timberwolves,31,19,30,28,0,108,1610612745,HOU,Rockets,23,31,30,42,0,126
0021700848,2018-02-13,2017-18,1610612749,MIL,Bucks,21,20,33,23,0,97,1610612737,ATL,Hawks,24,19,18,31,0,92
0021700850,2018-02-13,2017-18,1610612760,OKC,Thunder,28,29,30,25,0,112,1610612739,CLE,Cavaliers,29,33,29,29,0,120
0021700858,2018-02-14,2017-18,1610612738,BOS,Celtics,25,32,34,28,0,119,1610612746,LAC,Clippers,34,27,32,36,0,129
0021700863,2018-02-14,2017-18,1610612762,UTA,Jazz,27,23,22,35,0,107,1610612756,PHX,Suns,23,18,30,26,0,97
0021700864,2018-02-14,2017-18,1610612757,POR,Trail Blazers,40,23,29,31,0,123,1610612744,GSW,Warriors,27,24,36,30,0,117
0021700862,2018-02-14,2017-18,1610612740,NOP,Pelicans,46,33,24,36,0,139,1610612747,LAL,Lakers,33,33,25,26,0,117
0021700853,2018-02-14,2017-18,1610612765,DET,Pistons,22,23,37,22,0,104,1610612737,ATL,Hawks,14,19,28,37,0,98
0021700856,2018-02-14,2017-18,1610612751,BKN,Nets,23,31,25,24,0,103,1610612754,IND,Pacers,22,32,19,35,0,108
0021700857,2018-02-14,2017-18,1610612752,NYK,Knicks,39,33,15,26,0,113,1610612764,WAS,Wizards,26,25,39,28,0,118
0021700855,2018-02-14,2017-18,1610612755,PHI,76ers,20,19,34,31,0,104,1610612748,MIA,Heat,29,33,19,21,0,102
0021700854,2018-02-14,2017-18,1610612753,ORL,Magic,26,27,25,24,0,102,1610612766,CHA,Hornets,20,34,31,19,0,104
0021700859,2018-02-14,2017-18,1610612741,CHI,Bulls,33,16,27,22,0,98,1610612761,TOR,Raptors,27,34,34,27,0,122
0021700860,2018-02-14,2017-18,1610612745,HOU,Rockets,20,35,17,28,0,100,1610612758,SAC,Kings,25,20,18,28,0,91
0021700861,2018-02-14,2017-18,1610612763,MEM,Grizzlies,33,20,31,30,0,114,1610612760,OKC,Thunder,34,39,19,29,0,121
0021700865,2018-02-15,2017-18,1610612749,MIL,Bucks,28,34,26,35,0,123,1610612743,DEN,Nuggets,35,39,33,27,0,134
0021700866,2018-02-15,2017-18,1610612750,MIN,Timberwolves,35,27,22,35,0,119,1610612747,LAL,Lakers,39,26,26,20,0,111
0021700872,2018-02-22,2017-18,1610612744,GSW,Warriors,34,36,32,32,0,134,1610612746,LAC,Clippers,23,35,34,35,0,127
0021700871,2018-02-22,2017-18,1610612758,SAC,Kings,21,39,30,17,0,107,1610612760,OKC,Thunder,44,23,18,25,0,110
0021700869,2018-02-22,2017-18,1610612739,CLE,Cavaliers,31,23,25,24,0,103,1610612764,WAS,Wizards,22,35,25,28,0,110
0021700868,2018-02-22,2017-18,1610612753,ORL,Magic,41,28,21,23,0,113,1610612752,NYK,Knicks,31,32,30,27,0,120
0021700867,2018-02-22,2017-18,1610612766,CHA,Hornets,32,23,25,31,0,111,1610612751,BKN,Nets,28,25,21,22,0,96
0021700870,2018-02-22,2017-18,1610612741,CHI,Bulls,29,40,22,24,0,115,1610612755,PHI,76ers,33,34,26,23,0,116
0021700883,2018-02-23,2017-18,1610612747,LAL,Lakers,32,31,32,29,0,124,1610612742,DAL,Mavericks,17,24,35,26,0,102
0021700874,2018-02-23,2017-18,1610612754,IND,Pacers,27,34,22,33,0,116,1610612737,ATL,Hawks,22,22,22,27,0,93
0021700877,2018-02-23,2017-18,1610612745,HOU,Rockets,26,29,33,32,0,120,1610612750,MIN,Timberwolves,32,22,21,27,0,102
0021700881,2018-02-23,2017-18,1610612756,PHX,Suns,18,32,28,39,0,117,1610612746,LAC,Clippers,40,39,16,33,0,128
0021700878,2018-02-23,2017-18,1610612763,MEM,Grizzlies,27,22,22,18,0,89,1610612739,CLE,Cavaliers,20,34,31,27,0,112
0021700873,2018-02-23,2017-18,1610612765,DET,Pistons,28,21,28,21,0,98,1610612738,BOS,Celtics,23,38,25,24,0,110
0021700882,2018-02-23,2017-18,1610612762,UTA,Jazz,30,17,17,17,0,81,1610612757,POR,Trail Blazers,31,22,27,20,0,100
0021700879,2018-02-23,2017-18,1610612740,NOP,Pelicans,22,35,27,24,16,124,1610612748,MIA,Heat,27,32,30,19,15,123
0021700876,2018-02-23,2017-18,1610612761,TOR,Raptors,29,28,31,22,9,119,1610612749,MIL,Bucks,23,42,31,14,12,122
0021700875,2018-02-23,2017-18,1610612764,WAS,Wizards,26,29,27,23,0,105,1610612766,CHA,Hornets,36,31,27,28,0,122
0021700880,2018-02-23,2017-18,1610612743,DEN,Nuggets,32,31,33,26,0,122,1610612759,SAS,Spurs,30,31,28,30,0,119
0021700884,2018-02-24,2017-18,1610612755,PHI,76ers,27,31,29,29,0,116,1610612753,ORL,Magic,18,22,31,34,0,105
0021700890,2018-02-24,2017-18,1610612762,UTA,Jazz,35,18,21,23,0,97,1610612742,DAL,Mavericks,23,27,21,19,0,90
0021700887,2018-02-24,2017-18,1610612744,GSW,Warriors,24,28,32,28,0,112,1610612760,OKC,Thunder,19,26,21,14,0,80
0021700888,2018-02-24,2017-18,1610612750,MIN,Timberwolves,31,29,26,36,0,122,1610612741,CHI,Bulls,24,38,20,22,0,104
0021700886,2018-02-24,2017-18,1610612752,NYK,Knicks,24,32,25,31,0,112,1610612738,BOS,Celtics,23,36,29,33,0,121
0021700889,2018-02-24,2017-18,1610612756,PHX,Suns,24,26,31,23,0,104,1610612757,POR,Trail Blazers,28,27,16,35,0,106
0021700891,2018-02-24,2017-18,1610612758,SAC,Kings,29,29,25,25,0,108,1610612747,LAL,Lakers,25,25,37,26,0,113
0021700885,2018-02-24,2017-18,1610612748,MIA,Heat,34,26,32,23,0,115,1610612763,MEM,Grizzlies,31,21,18,19,0,89
0021700896,2018-02-25,2017-18,1610612743,DEN,Nuggets,25,27,27,35,0,114,1610612745,HOU,Rockets,38,28,26,27,0,119
0021700894,2018-02-25,2017-18,1610612739,CLE,Cavaliers,20,33,21,20,0,94,1610612759,SAS,Spurs,25,25,26,34,0,110
0021700892,2018-02-25,2017-18,1610612766,CHA,Hornets,32,38,26,18,0,114,1610612765,DET,Pistons,19,27,25,27,0,98
0021700893,2018-02-25,2017-18,1610612749,MIL,Bucks,32,34,19,29,7,121,1610612740,NOP,Pelicans,21,28,38,27,9,123
0021700895,2018-02-25,2017-18,1610612764,WAS,Wizards,30,37,20,22,0,109,1610612755,PHI,76ers,28,20,25,21,0,94
0021700902,2018-02-26,2017-18,1610612740,NOP,Pelicans,26,32,38,29,0,125,1610612756,PHX,Suns,36,29,24,27,0,116
0021700905,2018-02-26,2017-18,1610612762,UTA,Jazz,21,23,19,22,0,85,1610612745,HOU,Rockets,19,20,31,26,0,96
0021700897,2018-02-26,2017-18,1610612737,ATL,Hawks,22,24,29,29,0,104,1610612747,LAL,Lakers,28,36,32,27,0,123
0021700906,2018-02-26,2017-18,1610612758,SAC,Kings,29,31,17,23,0,100,1610612750,MIN,Timberwolves,29,34,34,21,0,118
0021700904,2018-02-26,2017-18,1610612742,DAL,Mavericks,23,26,19,41,0,109,1610612754,IND,Pacers,23,20,22,38,0,103
0021700898,2018-02-26,2017-18,1610612738,BOS,Celtics,33,34,19,23,0,109,1610612763,MEM,Grizzlies,24,17,28,29,0,98
0021700899,2018-02-26,2017-18,1610612751,BKN,Nets,28,21,35,20,0,104,1610612741,CHI,Bulls,19,32,19,17,0,87
0021700900,2018-02-26,2017-18,1610612752,NYK,Knicks,39,25,18,29,0,111,1610612744,GSW,Warriors,37,26,39,23,0,125
0021700901,2018-02-26,2017-18,1610612761,TOR,Raptors,30,29,34,30,0,123,1610612765,DET,Pistons,26,27,22,19,0,94
0021700903,2018-02-26,2017-18,1610612760,OKC,Thunder,31,30,23,28,0,112,1610612753,ORL,Magic,38,24,15,28,0,105
0021700910,2018-02-27,2017-18,1610612749,MIL,Bucks,22,28,31,23,0,104,1610612764,WAS,Wizards,40,24,20,23,0,107
0021700909,2018-02-27,2017-18,1610612748,MIA,Heat,17,28,28,29,0,102,1610612755,PHI,76ers,24,24,27,26,0,101
0021700911,2018-02-27,2017-18,1610612757,POR,Trail Blazers,36,30,22,28,0,116,1610612758,SAC,Kings,26,27,27,19,0,99
0021700912,2018-02-27,2017-18,1610612743,DEN,Nuggets,33,25,30,32,0,120,1610612746,LAC,Clippers,24,28,29,41,0,122
0021700907,2018-02-27,2017-18,1610612766,CHA,Hornets,26,25,36,31,0,118,1610612741,CHI,Bulls,29,22,27,25,0,103
0021700908,2018-02-27,2017-18,1610612739,CLE,Cavaliers,25,35,34,35,0,129,1610612751,BKN,Nets,29,32,30,32,0,123
0021700918,2018-02-28,2017-18,1610612763,MEM,Grizzlies,27,27,18,30,0,102,1610612756,PHX,Suns,21,36,25,28,0,110
0021700914,2018-02-28,2017-18,1610612753,ORL,Magic,37,26,26,15,0,104,1610612761,TOR,Raptors,42,27,21,27,0,117
0021700917,2018-02-28,2017-18,1610612764,WAS,Wizards,21,35,14,31,0,101,1610612744,GSW,Warriors,36,22,27,24,0,109
0021700916,2018-02-28,2017-18,1610612738,BOS,Celtics,37,30,36,31,0,134,1610612766,CHA,Hornets,31,28,20,27,0,106
0021700915,2018-02-28,2017-18,1610612737,ATL,Hawks,28,27,30,22,0,107,1610612754,IND,Pacers,27,23,15,37,0,102
0021700913,2018-02-28,2017-18,1610612765,DET,Pistons,32,21,32,25,0,110,1610612749,MIL,Bucks,32,12,26,17,0,87
0021700921,2018-02-28,2017-18,1610612746,LAC,Clippers,12,31,29,20,0,92,1610612745,HOU,Rockets,34,27,22,22,0,105
0021700919,2018-02-28,2017-18,1610612742,DAL,Mavericks,21,22,33,24,10,110,1610612760,OKC,Thunder,32,22,23,23,11,111
0021700920,2018-02-28,2017-18,1610612759,SAS,Spurs,29,31,35,21,0,116,1610612740,NOP,Pelicans,24,27,36,34,0,121
0021700922,2018-03-01,2017-18,1610612748,MIA,Heat,36,26,32,19,0,113,1610612747,LAL,Lakers,33,40,31,27,0,131
0021700925,2018-03-01,2017-18,1610612757,POR,Trail Blazers,19,25,31,33,0,108,1610612750,MIN,Timberwolves,24,25,29,21,0,99
0021700923,2018-03-01,2017-18,1610612739,CLE,Cavaliers,29,27,15,26,0,97,1610612755,PHI,76ers,32,27,18,31,0,108
0021700924,2018-03-01,2017-18,1610612758,SAC,Kings,22,31,20,27,16,116,1610612751,BKN,Nets,31,20,28,21,11,111
0021700935,2018-03-02,2017-18,1610612746,LAC,Clippers,32,25,35,36,0,128,1610612752,NYK,Knicks,25,35,18,27,0,105
0021700928,2018-03-02,2017-18,1610612737,ATL,Hawks,31,19,34,25,0,109,1610612744,GSW,Warriors,33,29,28,24,0,114
0021700927,2018-03-02,2017-18,1610612755,PHI,76ers,27,21,26,36,0,110,1610612766,CHA,Hornets,30,26,24,19,0,99
0021700932,2018-03-02,2017-18,1610612749,MIL,Bucks,21,25,21,29,0,96,1610612754,IND,Pacers,18,27,33,25,0,103
0021700926,2018-03-02,2017-18,1610612753,ORL,Magic,31,22,29,22,11,115,1610612765,DET,Pistons,29,23,30,22,2,106
0021700931,2018-03-02,2017-18,1610612763,MEM,Grizzlies,29,25,26,22,0,102,1610612743,DEN,Nuggets,35,28,28,17,0,108
0021700933,2018-03-02,2017-18,1610612756,PHX,Suns,37,30,32,17,0,116,1610612760,OKC,Thunder,32,28,37,27,0,124
0021700930,2018-03-02,2017-18,1610612741,CHI,Bulls,24,23,31,30,0,108,1610612742,DAL,Mavericks,32,17,36,15,0,100
0021700929,2018-03-02,2017-18,1610612764,WAS,Wizards,27,20,27,21,0,95,1610612761,TOR,Raptors,19,32,26,25,0,102
0021700934,2018-03-02,2017-18,1610612762,UTA,Jazz,23,33,29,31,0,116,1610612750,MIN,Timberwolves,24,21,32,31,0,108
0021700942,2018-03-03,2017-18,1610612758,SAC,Kings,17,26,23,25,0,91,1610612762,UTA,Jazz,25,27,23,23,0,98
0021700937,2018-03-03,2017-18,1610612739,CLE,Cavaliers,31,31,35,20,0,117,1610612743,DEN,Nuggets,37,36,30,23,0,126
0021700938,2018-03-03,2017-18,1610612748,MIA,Heat,27,32,15,31,0,105,1610612765,DET,Pistons,28,18,24,26,0,96
0021700939,2018-03-03,2017-18,1610612745,HOU,Rockets,30,28,28,37,0,123,1610612738,BOS,Celtics,32,32,25,31,0,120
0021700936,2018-03-03,2017-18,1610612753,ORL,Magic,31,21,25,30,0,107,1610612763,MEM,Grizzlies,27,25,27,21,0,100
0021700941,2018-03-03,2017-18,1610612757,POR,Trail Blazers,25,28,30,25,0,108,1610612760,OKC,Thunder,28,22,25,25,0,100
0021700940,2018-03-03,2017-18,1610612759,SAS,Spurs,30,30,31,21,0,112,1610612747,LAL,Lakers,23,30,27,36,0,116
0021700949,2018-03-04,2017-18,1610612758,SAC,Kings,32,19,32,19,0,102,1610612752,NYK,Knicks,20,26,26,27,0,99
0021700946,2018-03-04,2017-18,1610612742,DAL,Mavericks,25,24,29,31,0,109,1610612740,NOP,Pelicans,33,32,26,35,0,126
0021700947,2018-03-04,2017-18,1610612749,MIL,Bucks,31,29,33,25,0,118,1610612755,PHI,76ers,43,29,14,24,0,110
0021700945,2018-03-04,2017-18,1610612764,WAS,Wizards,20,25,20,30,0,95,1610612754,IND,Pacers,30,25,25,18,0,98
0021700943,2018-03-04,2017-18,1610612737,ATL,Hawks,29,27,30,27,0,113,1610612756,PHX,Suns,23,33,31,25,0,112
0021700944,2018-03-04,2017-18,1610612761,TOR,Raptors,26,26,30,21,0,103,1610612766,CHA,Hornets,21,22,26,29,0,98
0021700948,2018-03-04,2017-18,1610612746,LAC,Clippers,32,33,26,32,0,123,1610612751,BKN,Nets,27,26,33,34,0,120
0021700951,2018-03-05,2017-18,1610612754,IND,Pacers,20,24,29,19,0,92,1610612749,MIL,Bucks,17,29,23,20,0,89
0021700952,2018-03-05,2017-18,1610612748,MIA,Heat,30,31,32,32,0,125,1610612756,PHX,Suns,27,21,32,23,0,103
0021700955,2018-03-05,2017-18,1610612762,UTA,Jazz,25,29,20,20,0,94,1610612753,ORL,Magic,29,15,23,13,0,80
0021700956,2018-03-05,2017-18,1610612747,LAL,Lakers,24,31,25,23,0,103,1610612757,POR,Trail Blazers,27,31,15,35,0,108
0021700954,2018-03-05,2017-18,1610612759,SAS,Spurs,21,26,23,30,0,100,1610612763,MEM,Grizzlies,23,22,27,26,0,98
0021700950,2018-03-05,2017-18,1610612739,CLE,Cavaliers,26,28,36,22,0,112,1610612765,DET,Pistons,28,21,21,20,0,90
0021700953,2018-03-05,2017-18,1610612741,CHI,Bulls,16,13,24,36,0,89,1610612738,BOS,Celtics,35,20,31,19,0,105
0021700960,2018-03-06,2017-18,1610612760,OKC,Thunder,24,21,29,38,0,112,1610612745,HOU,Rockets,26,28,33,35,0,122
0021700959,2018-03-06,2017-18,1610612764,WAS,Wizards,31,28,27,19,12,117,1610612748,MIA,Heat,26,24,30,25,8,113
0021700961,2018-03-06,2017-18,1610612742,DAL,Mavericks,29,29,38,22,0,118,1610612743,DEN,Nuggets,25,37,23,22,0,107
0021700964,2018-03-06,2017-18,1610612746,LAC,Clippers,27,25,30,34,0,116,1610612740,NOP,Pelicans,35,32,30,24,0,121
0021700958,2018-03-06,2017-18,1610612761,TOR,Raptors,27,23,26,30,0,106,1610612737,ATL,Hawks,28,23,26,13,0,90
0021700957,2018-03-06,2017-18,1610612766,CHA,Hornets,29,30,32,23,0,114,1610612755,PHI,76ers,32,39,30,27,0,128
0021700962,2018-03-06,2017-18,1610612757,POR,Trail Blazers,35,22,30,24,0,111,1610612752,NYK,Knicks,28,24,19,16,0,87
0021700963,2018-03-06,2017-18,1610612744,GSW,Warriors,35,13,38,28,0,114,1610612751,BKN,Nets,19,34,27,21,0,101
0021700965,2018-03-07,2017-18,1610612754,IND,Pacers,20,24,25,15,0,84,1610612762,UTA,Jazz,32,22,25,25,0,104
0021700969,2018-03-07,2017-18,1610612758,SAC,Kings,21,23,23,34,0,101,1610612740,NOP,Pelicans,32,30,23,29,0,114
0021700967,2018-03-07,2017-18,1610612741,CHI,Bulls,30,34,26,29,0,119,1610612763,MEM,Grizzlies,22,29,24,35,0,110
0021700966,2018-03-07,2017-18,1610612765,DET,Pistons,23,36,25,30,5,119,1610612761,TOR,Raptors,27,18,40,29,7,121
0021700970,2018-03-07,2017-18,1610612743,DEN,Nuggets,23,35,29,21,0,108,1610612739,CLE,Cavaliers,38,32,19,24,0,113
0021700971,2018-03-07,2017-18,1610612747,LAL,Lakers,23,33,25,27,0,108,1610612753,ORL,Magic,32,19,28,28,0,107
0021700968,2018-03-07,2017-18,1610612749,MIL,Bucks,22,24,30,23,0,99,1610612745,HOU,Rockets,24,34,29,23,0,110
0021700972,2018-03-08,2017-18,1610612766,CHA,Hornets,29,30,26,26,0,111,1610612751,BKN,Nets,35,30,31,29,0,125
0021700974,2018-03-08,2017-18,1610612750,MIN,Timberwolves,28,18,28,35,0,109,1610612738,BOS,Celtics,35,25,26,31,0,117
0021700973,2018-03-08,2017-18,1610612748,MIA,Heat,29,24,20,35,0,108,1610612755,PHI,76ers,28,21,25,25,0,99
0021700975,2018-03-08,2017-18,1610612760,OKC,Thunder,26,23,39,27,0,115,1610612756,PHX,Suns,23,15,29,20,0,87
0021700976,2018-03-08,2017-18,1610612744,GSW,Warriors,28,18,32,32,0,110,1610612759,SAS,Spurs,21,29,37,20,0,107
0021700982,2018-03-09,2017-18,1610612740,NOP,Pelicans,19,19,24,35,0,97,1610612764,WAS,Wizards,22,31,30,33,0,116
0021700985,2018-03-09,2017-18,1610612758,SAC,Kings,22,19,33,20,0,94,1610612753,ORL,Magic,14,22,26,26,0,88
0021700984,2018-03-09,2017-18,1610612757,POR,Trail Blazers,33,28,26,38,0,125,1610612744,GSW,Warriors,27,25,31,25,0,108
0021700978,2018-03-09,2017-18,1610612754,IND,Pacers,34,19,34,25,0,112,1610612737,ATL,Hawks,15,22,26,24,0,87
0021700981,2018-03-09,2017-18,1610612749,MIL,Bucks,26,34,31,29,0,120,1610612752,NYK,Knicks,22,33,34,23,0,112
0021700983,2018-03-09,2017-18,1610612743,DEN,Nuggets,37,28,29,31,0,125,1610612747,LAL,Lakers,28,34,34,20,0,116
0021700986,2018-03-09,2017-18,1610612746,LAC,Clippers,35,26,24,31,0,116,1610612739,CLE,Cavaliers,17,30,30,25,0,102
0021700977,2018-03-09,2017-18,1610612765,DET,Pistons,21,28,24,26,0,99,1610612741,CHI,Bulls,26,21,15,21,0,83
0021700979,2018-03-09,2017-18,1610612761,TOR,Raptors,32,26,25,25,0,108,1610612745,HOU,Rockets,16,27,32,30,0,105
0021700980,2018-03-09,2017-18,1610612763,MEM,Grizzlies,23,15,20,20,0,78,1610612762,UTA,Jazz,24,26,21,24,0,95
0021700987,2018-03-10,2017-18,1610612766,CHA,Hornets,32,27,35,28,0,122,1610612756,PHX,Suns,25,26,21,43,0,115
0021700989,2018-03-10,2017-18,1610612742,DAL,Mavericks,31,25,28,30,0,114,1610612763,MEM,Grizzlies,13,17,33,17,0,80
0021700988,2018-03-10,2017-18,1610612748,MIA,Heat,26,34,43,26,0,129,1610612764,WAS,Wizards,20,28,28,26,0,102
0021700990,2018-03-10,2017-18,1610612760,OKC,Thunder,24,28,25,27,0,104,1610612759,SAS,Spurs,19,24,25,26,0,94
0021700991,2018-03-10,2017-18,1610612746,LAC,Clippers,30,26,31,26,0,113,1610612753,ORL,Magic,27,31,31,16,0,105
0021700998,2018-03-11,2017-18,1610612738,BOS,Celtics,25,25,20,27,0,97,1610612754,IND,Pacers,24,16,34,25,0,99
0021700992,2018-03-11,2017-18,1610612752,NYK,Knicks,27,30,29,20,0,106,1610612761,TOR,Raptors,32,33,37,30,0,132
0021700997,2018-03-11,2017-18,1610612742,DAL,Mavericks,14,33,16,19,0,82,1610612745,HOU,Rockets,25,23,32,25,0,105
0021700999,2018-03-11,2017-18,1610612751,BKN,Nets,25,35,23,14,0,97,1610612755,PHI,76ers,37,33,26,24,0,120
